src_id,dst_id,src_position,dst_position,address,value
6507824674426255,1727796619239312,0,48,1A6ru2AYP9gMBpMEw63fwLqXNJ75efaBiY,133000000
8554834314428536,7945286649182542,0,15,1562PNYZTepkkWf3RZoPQCDUHEjhRswdM9,5000000
4026331928930804,434022704273261,0,0,1F1gzUDbLv67EbemV63qi9EYzhhPKNRSe9,4891000000
3031368879835535,2042773707542913,0,7,1NVbtrGMNGUXEMyDW6NJVtfQGtAUrMf6zz,5000000
8072858903181399,UTXO98,1,-1,1L44ue5ydnqJp4ovg7WB4Zw3rbfdiyWwTN,5000000
5635165312443921,1224372297917502,0,6,19mp2oMBgrAkVoBEvsysxKHoZofL7CEaUS,5000000
5047278180607101,6827476169887563,0,27,1ChknnMJ7xvgPaGv8YFuzbdT1emfUWT4Ks,5000000000
327413576688542,6132658899450760,1,17,1B7SvpLs2bmB8mGX2Bqdqn8UToTB1qgwUd,5039000000
1088086333095366,1070953796992583,1,0,1CS6KRuk9ggHy4Qxrg1AWwfopnrxGC53rD,340000000
8663237902604988,4581998868857443,0,4,1AfGBqXb5ZUuwH8nQkSJCKvj3kWg8aJFrZ,10000000
2677236752994255,7295997570662166,0,0,15gLCreiSULrdoD1SMp2jQy22tUbLjscaf,928000000
coinbase100431,2159149340449268,4294967295,0,coinbase100431,5000000000
3386419206784765,6600425162684369,0,40,19msDazfyG2WU2VgMnb8danPpxkMp3y9BQ,5000000000
coinbase100457,4511951320011790,4294967295,0,coinbase100457,5000000000
5734256116193098,2312005260006700,1,0,1LnjoQ9tekJEAxQr9N7ddJXdBLX5dNsaqV,5000000
6132658899450760,1405761975432462,1,20,15Fu8Umqr1L8JkabadhoRPhM4cs4WgQUBG,110000000000
3977066841682574,1000077574794016,1,1,18PcdMnfhw6TvHuViGUMzNFmrf1e5oQ4AC,5000000
6804367488431675,2667438294996166,0,10,148u7ewJp7ogf61uGn3HLKVqkbGFRpQBgh,5000000000
8502541546507919,1137415429365620,0,0,1P3FAMS8PsyvC4PaKXzCm6iYqwzGdXooKX,4903000000
7373843573083196,2618224900848716,0,4,1C7sHYRfLdJ6MoT8kKJAUUAHAmaQdwH4r2,5000000000
961564775366657,6988827382179430,0,5,1BbBULy1FXhNsA6EZbndupVxbNqRbMQHSH,5000000000
8918390190826826,6288722815800682,0,20,12NufKcRaHz51zoVE4NZ95hSLPdVUFC4Lo,5002000000
coinbase100733,8241198788964461,4294967295,0,coinbase100733,5000000000
2543692451442556,5709269222621735,1,0,1BWa5Jdr8mhtKBgpSzfaMUEGbqsqwWFmhd,33790000000
4103261700063597,5393300118065225,0,22,1CUcwh77Z8DBK4XwzhH8pf71qTd6yjMfit,4000000
6743464363299042,7911293406015438,1,3,1M9htk91BnFLUjc5rKCyVsdmzLgiLmsEDn,1000000
281344172149644,6474823427491215,0,11,13xW1Hae5ErDD79mgp4QA5EJ7dt5Evpuc1,5000000000
4890958769742452,1613935495009932,0,0,1GcQcDyTHDVCbcRUHM5eZEFJe8EQpa3jro,37000000
3579888037519670,6532405643473425,1,123,18VFa5w6Q5uFBPVi3NyAPJC6kaux8FZTv,1000000
3829211311811767,6532405643473425,0,170,18VFa5w6Q5uFBPVi3NyAPJC6kaux8FZTv,1000000
7764819499851813,6532405643473425,1,316,18VFa5w6Q5uFBPVi3NyAPJC6kaux8FZTv,1000000
7004291835113932,8310694814223164,1,2,1Hxvx8iayD3BzMKWRYQ8HX1HjaMc7ss5st,100000000
1715694485270073,8396862382614125,0,1,1AvNcqryRrxhpHNom7VTzb8KgtXjMTxTds,3900000000
1191666502711418,6675895519521226,0,2,1wqssCa4hTfbMSZNCkjJ5ZYpGUbWdVDWT,70000000000
66352424445638,7056687768575418,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
304583252936233,4943708014359268,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
7267885642231381,1640397651484585,1,11,1HFiPcoAtVtWwEPxek3EW9RdiYz9zj63ZM,5000000
7427968510468010,1309221485654209,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
coinbase101042,7190157026048277,4294967295,0,coinbase101042,5000000000
4060229920397618,7982003383198021,0,3,15VCuXs3X2uS4iGUkXvVDEKvS1ZzKb29RS,25000000000
5244516340670709,1570238413665838,0,0,17YqMZVHdNLcfhJt6VNcUTe6tTspbBFdtT,5000000
3495763270187889,1405761975432462,0,14,1Pfhnh6EniEYxQEd9MbrHdu1iJ8RDRDVBD,50000000000
5402438918786489,1281848064958511,1,34,1FsDSoeVBLq8rdrcnJKjM6DyoTDN5gciYx,1000000
7659662558287479,2192842169784015,0,43,13jute1visB4dFj4dY7zoEDVzjptjWbYy1,5000000000
1180603529989507,8618070211131719,1,0,1Mn17EJUzSgGdiR7gyhzY67tuZxW3Tm8db,6745000000
3456839315498975,7679597347979476,0,46,1KaUsHFvo1nUPgG8QeQkvRjVXmq7AZHUdK,5000000000
5356494316094347,7795793001237142,1,21,16u5Tq1A5sQhGF3C1M9aMQvjXb25NyTsrZ,129000000
8116973747079076,2388688408853959,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
3767819851333496,3075702681386442,1,0,1En9dCd2kRagNvt14AzdEydwbaKmtDD3ee,774000000
2162090062238784,7974108772794114,1,20,1DFHBsHBHPsYYbtQQFnzteNqia8Vtn3o7v,5000000
coinbase101202,7000202567900379,4294967295,0,coinbase101202,5000000000
4513211756582680,4258025517974926,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
3287933309876685,2913615488085423,0,25,1Y4b4GH9x4j7272dWWPGWLJqJBscg7fvb,5000000000
3071010097178889,4017458618760913,1,0,1PGKphRDkFxkAsYgynjujKrj1KDdAeDjbk,20689000000
7641469234054849,6113182565137581,0,0,1P4GuC1mTPjtdNeC6mX4nRqDy4EkEqH5jU,1350000000
6736865617240417,UTXO446,1,-1,18PeHkVTJMqLFVv9himn3dBrwJv66gMCoi,5000000
1108369568935197,UTXO449,0,-1,13uphjV6ugDKcWs4VvrJKCCvef5dcxXDrx,5000000
5285873904638586,8252753676520198,0,10,1FEmHt2ua7DJqxuPpsfMRxAUALdjUTM6uG,5000000000
3230300390301117,7586630504843990,0,6,1Ncw5SnySaSxknNZnBe4rUdKMhZfEUG5F2,1000000
8006983157126231,2243049040544509,0,0,13mZNXxr5aMUdXkYEDJFYL2HJYyx2Uo99j,5000000
coinbase101340,1657860278825775,4294967295,0,coinbase101340,5000000000
4143269337941368,1454296642983291,1,115,1JkT6EQMotCz6BFqPWFd3kFDQzU1qa119N,6000000
coinbase101404,6387677144796265,4294967295,0,coinbase101404,5000000000
8280006759952016,6502863735234752,0,0,19pqUT2xBSqrug9qwTLfV78n9ShaVqkfdj,2341000000
7256088620887832,71776419663053,1,0,1JneS94cxrLhJHrXuqBqEaJWYWfPFfVUUJ,1350000000
7469994127959834,5935200198187808,0,0,1BXB6KZDepW2MCtmreGstnCR5VSj3rn8uB,9366000000
381133298482239,4382266740141755,0,0,1U1jTCGkQYRaDVStZdDHMFWUMoSJi4HSc,15000000000
6846919591128897,2125490603595326,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
7564828872191655,647905331269448,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
6053283158400442,5188379854794844,1,338,14AvmQRdd8PSE9m9Q5rx8HFtjoTwH8BmV6,5000000
6192825126333011,1319376742978706,0,0,1tToYQac2GHQntbKR7eVJHK3t9xZyFGee,5000000000
2120451089135786,275500467565664,0,72,1CnnwcW8R832AsrLUfZ2hQcwfbffkcsx3n,72000000
5374522607590353,2629417790227855,1,0,16gKJUjPp5dwJryL1w2vDvdrhNXbkrBZnu,5000000
8053907355443690,1159133924193113,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
514960012445761,4491896991678972,0,0,1EGapQdeXmHFQC7cZPUaNSuoia8P4KBUf1,308000000
8214917429119890,5499492666121525,0,5,1DysS7MhDzjyGyvCzGfP9gw928iz52P8kt,160000000
6202699732941721,7642227338954783,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
2625013915511834,2588599828834801,0,1,1Js8XS5tQLk4nVCwzfJH1zF9hGU1SGyFMT,7000000000
2625013915511834,1464431974289107,1,0,1MPALfJ3MaYdizLneZNabjGSYPSBeAQDPJ,41000000
6313293779902078,7278595346836699,1,0,1NLDUzX51s6iF2FxS1VKXh9QMnkjfy3mb,1224000000
6825716265971342,4707566673234108,0,0,16rTV6gsy14QpLxxXXgVFusDejWm22zWnA,4300000000
4200058071644528,7944664669664894,0,0,1K4ZGzyb7FX3pGGYX6ZwhW32aRFigynKXw,8671000000
3043536573895666,2048063709384079,0,0,12BjEgNn6pwFMD4tibzpSjHWambsAiRpTy,20000000
3628947547134535,5635060051492439,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
880205491606857,3081624856163610,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
7898049685135353,445723236001725,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
5994105243560848,3131686371610328,0,12,1Gq82mxWZ95Vt65dfygMPw3kwFpz8U4LYS,5000000000
6292922511180855,976959660433718,1,0,1PJRmt5fypPp4qpHmU5pUvjcWvNLyjUPPh,300000000
7265507220857647,3374237951613091,1,0,14E5S974zeUFR4TW6B4m7swwA27E1UCrE8,1709000000
393096756270267,1688766854016423,0,3,18dCiyFg7jcAgd5PRH9LTer8aZNjTaXuC4,100000000
745603663573105,750039083995235,0,59,1PcJCBbNtGqkZNBcWg6ZBSvnrWwsXkdrci,5000000000
1158725392475558,6902594773942005,0,0,1CPLEpUuNGcwzBKCg1LLNJD6Ur9nuR9s52,2994000000
4497310714842813,5475771908313230,0,3,1ehxmJqLjNbmrzTQ3QYcHTBZjhBn6VtFZ,1000000
2988452389855019,511217888153363,1,8,1BiyREGsN3RXbRgxvHqkNXEeCCpdvu3f6Z,5000000
54244351003598,6935498352116109,1,1,1GyyEcpMWmJJXFXDvEAc1m1Dcktf53PUyj,2000000
coinbase102034,7804445942000425,4294967295,0,coinbase102034,5000000000
7722385032657169,2063920493117267,0,0,1H1WFwrWxDG1EgniuYA8QBWByYXaDHmVjD,5000000000
6667302099073130,8338917163490272,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
4372560895288944,6254650219439719,0,0,1DaYmzFJU8ji92iXM8aJXzmYT9FoeUD8Dy,15000000
608456460358469,7530229030030944,0,0,12DaDEtPXbbpzs2vUfSwBF7W4LF7KqDPGR,6095000000
4098415817991082,2176530829834403,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
8295178282823971,UTXO747,0,-1,1Be8jUhYqNPGJD7WqdmtF2t21qYEsGKpdz,1000000
1042900655833305,2290906529760735,1,0,14F6SmvBmuZFepQGGzXDCUBfDGzzfuhiWZ,32060000000
4045251339470346,7528357646992163,0,0,18yaA3VooQ46Q6qwgWr3pSzojxhKCcwi2Z,625000000
coinbase102152,500172685899336,4294967295,0,coinbase102152,5000000000
8392367745247039,275500467565664,0,323,1CnnwcW8R832AsrLUfZ2hQcwfbffkcsx3n,157000000
6345005799488044,7105657438555256,0,0,1CnndCrdW2GP5BfL3gTRhfp7vQ7WWnQ7ri,1048000000
3721283711360143,5215681851675902,0,2,131Soe8jQFyG63FCAs7SCmwzi9z1wUuVSG,4207000000
4400518468806776,5188379854794844,0,202,15yCZPewrfUJsAn9EHWowgZAZpzRK3dxY3,5000000
2063920493117267,2718186204144653,0,7,1CQYRd3CvJwdzXrHFtFVZdqF2uvwN9Akik,600000000
8847373880429582,6400235080153188,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
coinbase102285,2574288404023590,4294967295,0,coinbase102285,5000000000
2830990567747177,1730388354299211,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
2229282328250859,3218203994179039,0,13,19nYwUtDpiqUPopQJNgv5NR1SwZBpnttKC,33000000
2216721065594256,4663434354024434,1,0,18AzUEBjAW9p3EDyG536f4RRMGsh7VJWNX,1900000000
1784586465037555,2729219389366700,0,1,1DHhcBstmncKmmM2xmWyMBpgNbgtwVj7pK,1000000000
2134109916163553,846953401143216,0,0,1BkoRr7uoKhXWgTribxfcmxNHyRsFnxkh3,14000000
7816357143497402,UTXO825,0,-1,18SqZrSwDRVt3uFM7eig2ymYQhgtREFK1u,5000000
1397551204016961,7043850895295606,1,0,1JP6bSovMki9TWXdCEdScp3JZvSvHVS5om,68000000
8095740480705730,8419353237294085,0,9,1NQkzExhgXjwL7pJuiQn2HrKkySdSznme5,2027000000
5459785965045168,5908354973177540,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
1626183080470512,613927468490890,0,2,1HrJ8saAAyiGqTqxYWHL3itFwmEbUdXEg6,106000000
2152438837986740,7038008506158237,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
5261139091302132,335289173101735,0,0,17vmyYB2xkSLzUTVkVH9QMrdrTotXGaSS5,5000000000
7511338637898795,3218203994179039,0,45,19nYwUtDpiqUPopQJNgv5NR1SwZBpnttKC,24000000
coinbase102443,1518206284727614,4294967295,0,coinbase102443,5000000000
4610750578570902,6219190980242531,0,0,15SQ9jUtB8NFSjgc3HWAPE2J4SNRxcXJLF,98000000
8387914875142706,301610873511828,0,0,1HoXiqbm6Bs54ZGc52GCcvEsP3QQs2G2Wy,3000000
6431515357705626,2787903928231298,1,18,16k5vCmbhpHc8ihx63nAEdRJrMwW3Nkawu,20000000
2283179273212678,6932890865438278,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
7756866042638782,8276200092580332,0,169,1CembexSPFkZsC9jSgcCxdAPkkA6AGt8v1,5000000000
3283724261966546,1944512661967067,0,0,1E3hQRegZXzpwHRQNLAMy3HwmZnsy5jPkM,782000000
539226074602972,63112826163412,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
1250793897021259,5271922522329132,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
3027664527423035,3612280149562864,1,0,1E66TvG7JhhRNTNBgU57qmCyzzBb3CMbyV,1001000000
3310862402374534,7628078572351754,0,8,1gKvP7Fkg6t6vwwk9syo4s5uWJmndURdS,5000000000
5085991915642200,3546362206492426,0,6,147dRpRoYQxpf5WGnz7dipCcavtANRRfjt,631000000
6923886391381663,5846199414262078,1,11,1Ake2HDrmYcjGYkLt7XuHv5fRxaisNV4ki,91000000
3467262406834417,2910827374941428,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
5083528231050604,562783121375753,1,0,142rCNqLdVQGyLQKxF5TMzdXPnG6DKeWqb,143000000
2712656937550800,4244764820795079,1,1,1BbGYKiZuV5hgH3NyiM4YMUZFiSSTyQRGB,100000000
2457927532540989,2865053376032183,0,0,19iCg2kTsWAy4Q6Uizn55dRDCMcaSB5k3L,5000000000
258239919400022,UTXO966,1,-1,122XGr6mCsGQvNMjeH5qe1noMo8GSrc7Zo,5000000
1862134604683204,1453232485633413,0,3,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
6660406134695181,7418425031186936,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
5442942459965613,2228920732964875,0,10,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
3531143223423014,7748475243092983,1,9,14J1FHpHmzHcRVydR2GWQfrGZ6WuVrAXLv,11000000
coinbase102752,5226346714645104,4294967295,0,coinbase102752,5000000000
4000833805236854,5651444363498456,1,0,1Ji43mHJJTPU4TqQsZMMtqBKN1UkWXbiEJ,737000000
6068132387310742,2114703882335429,0,0,19SUa8QDa34FmoCG9ZnffE29AKqvKYHx6a,29440000000
4914072967398608,1258875127103142,1,0,16nLW1YG4kL6j4fqiQkdx3ZuhauL9rigph,60000000
3569846114691467,1236512439834275,0,0,16eUjjL8X93mrZjkrxqdSA7cH3K4g2Mx4,4660000000
7381464881760638,7281714376460778,1,0,1MTAfVfs3UuLXDXqi38XbazEsabFwTu7h1,4751000000
coinbase102799,4616315485484792,4294967295,0,coinbase102799,5000000000
4316018305006971,7982003383198021,1,4,124TQXntz7akAYCrUxDjLuVg7fLGTJqcgt,5576000000
440515602191154,8784232932987538,0,1,19P6cwvAk4QktU5urzYGATutZ1JZR4C4Y2,101000000
1060901873776777,8284298665877986,0,0,19ZCnzsG2ZFTh73j2ETkrXyX2pnhk253Z5,5000000000
7597190695105679,3908092550956780,0,10,1NQkzExhgXjwL7pJuiQn2HrKkySdSznme5,2076000000
5084438840330648,5111989305017984,0,0,1EYZcKdCdfkYoghdhzt6v9tfHyrKq8zjv,506000000
3878435733295923,2228920732964875,0,29,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
5137735963761137,5163949869742155,0,2,13cgrbsNciFMSDGZApT91NcWRnzsgnsZrL,509000000
5562783700272756,7879791486304651,0,0,1FW9SjMqXJJMhESq2rB3mSPbKsVy7svgEj,207000000
coinbase100017,7884810239507957,4294967295,0,coinbase100017,5000000000
4997086115886997,8519970455384080,0,15,1Jc2DrNWQqaHvYP2Y9HoAxSP2e7Zf1WwtT,5000000
3690852945632900,3378895139089052,0,10,1LYH6KLtFHPaWkNd7chNnHRHhnV5QJ6Ea6,53000000
coinbase100096,1963406796524869,4294967295,0,coinbase100096,5000000000
6022243094348696,5634388842936684,1,0,1cGSdBqem3djYa1G12nZr8fcSVYHqNZ3K,150000000
coinbase100125,6342539026564517,4294967295,0,coinbase100125,5000000000
696813618197657,7182355275857838,1,0,1EJVVrtSUH86akVW9q1Yq6wU9RqheWu7aT,4444000000
6483492533857489,3503226008864475,0,3,1ARMVUnQf3rm3EqpKWF9kCRvz39j73cLLD,5000000
4130602936418674,2695650933426137,1,0,1K4zWwjqHNSGeUzMEybf7tT8ssMh7H5EYF,443000000
437178241021316,3314971564232899,0,0,1M1TbtFoWwkdhZuWwtMu2o3vRKqXHNgTMa,5000000
6229102691518896,7357132216299105,0,79,1MnvFeHR7m7ucpkPCLVvMUrSowWBojvsPg,119000000
7868252892196943,3254457060899928,0,0,1Hnp3Y7wx35WECEYPc22yiht529NzN7jat,1000000000
coinbase100388,825170289339338,4294967295,0,coinbase100388,5000000000
8875620757882947,1612733022984923,0,35,1DXsKabUusmayN4e8PjdMx2JQgrk9mdRer,216000000
8407074328960663,6890013052709278,0,0,1Bh7vkWydX4JNKx15nrL6GJt6ARF1SGX73,15000000
1799866477431967,2620864097156214,0,0,1GTZHnm4dbeyYLWnEyEQtgdEDmN2MjR185,5000000000
2735359580176618,1925265921742530,0,3,1FCMkf3A4wUoC6saWDq4oo4Ehn67jMzGXs,10000000
5184383379281055,7081439683567257,1,0,1NWA7p6uNZcPsAxnYRyXHCgH1gAsRxgJ2a,4899000000
4808828704830240,6132658899450760,0,4,16prpdDqzUjF9BwgTEeSY2vh5tDukxMbmJ,5000000000
4245929608203288,3402753795703321,1,0,15RaZgRVJgxB411L4uRKDiMT7EEvCux4rh,1000000
5784104403945064,6253109874102135,1,0,1P3FAMS8PsyvC4PaKXzCm6iYqwzGdXooKX,4756000000
4474193059395479,2351603335097310,1,0,1P3FAMS8PsyvC4PaKXzCm6iYqwzGdXooKX,4202000000
coinbase100663,426996710639005,4294967295,0,coinbase100663,5000000000
6594707337935069,6058552102593252,1,19,147dRpRoYQxpf5WGnz7dipCcavtANRRfjt,252000000
2631999355867042,882732315326804,0,0,16hayYuZ36a9ann9HjrKB14fZwkFVXDrvr,102000000
coinbase100667,6833552413940514,4294967295,0,coinbase100667,5000000000
7981221514477419,275307732625645,1,0,1JrwcwTqbBmxGyyC8JaWM1TqcKgQPufpbt,46000000
8938164106691839,1103431798414891,1,10,18VFa5w6Q5uFBPVi3NyAPJC6kaux8FZTv,1000000
1371409377225744,6532405643473425,1,32,18VFa5w6Q5uFBPVi3NyAPJC6kaux8FZTv,1000000
7095032707943676,1009376309743576,0,0,1MvT2suX23H7r2nPtgLvzsDADxPrggcC3G,11716000000
5446647301280869,623154621206612,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
3166215761552252,8276200092580332,0,70,1DR8fL75dcbpfSstZuSQJwWZMCK8eCBTHo,5000000000
7857434899084050,8916619345485174,0,8,1EceXdgPMC8xxkgofTofg1dQ7kytDytiLF,5000000000
7967930480905182,5605080295054696,1,7,1AohbDRZhMfEcgRjD6gs3m7B3NuLsdcJii,115000000
3356290772892128,3986656204123527,1,0,12ewet1FXgov2F1TXShwHX9CdjF5MVtRn7,10000000
6005010299421541,7819698635047188,1,0,1GTkr4befFAhNgzmS1fKXDxHoPVeGnPkJC,10951000000
6137165816369126,1251061702291922,0,12,1JhXNL9wfV7RfF5GourYkhLt8j3yq8vfhs,154000000
6460450223565765,1115753561332460,1,0,141x5xFMRpyPW6YGjgWHyf5541Z4n689Ur,1171000000
760896663913765,3524008567879778,0,3,15dfVEZpCykKiUtDB3VcuyyAHbar5Z68Qz,1000000
8781981496436677,4035722481068563,1,0,188x8jdkaZSYBsjV7hFKrZSPMYzVqoawDj,1358000000
841552488655657,UTXO355,1,-1,1DabsnNqRyZcmhHdHKyXApacaaJ71j1Ncj,5000000
1469581416434326,5174585141269024,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
144189105384171,7277031561432763,0,1,16FixfCDpjy5VYDpyMx3AE4Pmh5SwfYtUj,191000000
525125841714555,3812294356679202,1,0,1PH8dahctuHEUgVPDrqzzbN5x7tuLJyFUD,316000000
5106202205555403,2484002670314928,1,0,1LhR4CYZs3EP6iq1NRNeKRdf5JiCoJYfTF,2103000000
8782928629622410,1405761975432462,0,28,1NWUn1sFKPTk6uKQMjtj4bz4L63TEoT6bR,50000000000
6282539286473078,4327720982030575,0,25,1HXyhe9V64hiYSLzacCGBzGZoUZGdJLGKm,95000000
2390653435981495,2049363013628415,1,13,1C4hTbXax6KJ831o2kikMt2gpHpNCeY1RD,20000000
4476941066160577,3364099840649303,1,12,14xhyWXA26vEv9tdmRNh4ZC34tioxRgFpm,607000000
2456032465834180,7357132216299105,1,2,1MnvFeHR7m7ucpkPCLVvMUrSowWBojvsPg,144000000
6936084107863483,8393936141426825,0,11,12mP6VzgxsgYyYE9Wv36xDMAiP8mmkZXeR,5000000000
7867178481167300,7078842945205661,0,5,1HXyhe9V64hiYSLzacCGBzGZoUZGdJLGKm,205000000
4489392076197067,6574465999051858,0,9,13wZknpKnQfQXbtMzAqsyQNNGqiSjx6nEi,35000000000
8857395771325229,8382756189850183,1,0,14AvmQRdd8PSE9m9Q5rx8HFtjoTwH8BmV6,5000000
2729766390143941,2797149020585390,0,7,1F1hJ9mDpp65d9yGHT92VyrZkTH8GyPxDg,5000000000
coinbase101358,6554249142263862,4294967295,0,coinbase101358,5000000000
524012513009685,5029114925154906,0,1,18xu8Yq223rTuyhBDDVHJ6ehvLWQfsNZvw,5000000000
1331977460179989,6474823427491215,0,27,1HsByT4h5yDZg6TSE1t9yM7rbADKpwFS7h,5000000000
7256088620887832,6712926512627683,0,0,1EhGrfeCgGzpNi7nLBHYuDyDk6y8quioGR,2000000
3060344558789614,2787903928231298,1,26,16k5vCmbhpHc8ihx63nAEdRJrMwW3Nkawu,27000000
8369336974961977,1967617613102158,1,10,1A6ru2AYP9gMBpMEw63fwLqXNJ75efaBiY,38000000
coinbase101444,7885997973411920,4294967295,0,coinbase101444,5000000000
3658423757504942,1641573327790117,1,0,134FhP49jwvC62H72nY1LbzsGzZkBG7Kdr,9666000000
69317279771626,1012695476094868,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
895732456645036,4668794301591083,1,20,1AMyDRdjYUMwimeo78bUbZRdzx6NM9LVKw,100000000
coinbase101509,6884311397819637,4294967295,0,coinbase101509,5000000000
5017773242011170,1432444033395289,0,30,1JfPaMcySp57dgLnACxDuvohkV5wgiXpcu,5000000000
7353144867989895,1364473994159070,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
6466489815332710,2470879105666685,0,40,1F7MzSxQYqmoijwYMsDFW5J3Zg8frHpLUo,5000000
7747190284669231,7606991980691373,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
7121769670187893,5014082275659002,1,0,1PJ1u45qFC3QTn1uWDsepbNKQL3D6TPZEB,9151000000
1875503084452077,5538137518425549,0,1,13gHDkXAUfi3SmqXSGcpVSmmGiGrCsMebZ,20000000
1716474164623322,3531995133496617,0,27,1PFVfpKWKTGJGmN1EZxTAf1sKoeaFjbjaA,5000000000
244371644589292,6517515514246625,0,0,1NuKZZM6tbJ1LNa4C2rg2GzgQx5KvGERSs,5000000000
464498030806184,5336434816577468,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
6936461973085354,2372202167993837,0,58,17PSyYGLGQj7okX3Aj6cWDXRoxqwD4cByA,18000000
1765112278606801,340580480991401,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
8359470037305493,UTXO599,0,-1,1CrZVKecYofWkA2cP8UahGyW3EtBz56iid,111000000
4363131630519268,2738665488857257,0,0,1BfqUQwwP6hr7GpzdvXMN1s9DS4ZCKaBxb,1100000000
4431848598519890,233407582719267,0,5,17t1A11S6s3sRj1bSNL1NcsWGnZJhuGBzg,12000000
613018248421954,8101664295591901,1,0,14WvA3aksUDWkUvrsgPCwGj17ZrkiH2skM,110000000
7807239990330451,275500467565664,0,298,1CnnwcW8R832AsrLUfZ2hQcwfbffkcsx3n,116000000
6264388216645965,4684832003140960,1,0,15QWVwfoJ2NqQYDGr1f5SXmAfFoh7jfF5g,1208000000
1873729652633879,1283668179289430,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
3840569372067076,8726512984666112,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
2569529800125734,UTXO631,0,-1,1DoDZn9jDZEaXn4v9jDgqZHWnfJTR4mmir,5000000000
4100428656368066,3672788685770617,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
7469251042789277,7410987712108697,0,4,15ny692MYTgMqFWeHA2gmXGZf6qsrax7ve,500000000
8979911643708276,5383040152990717,1,4,126z8gPJAJBYVGEKEzYABQPGZ5uwZRL7aW,5000000
6888225657944496,5702015060181033,1,0,1G6YNKhXYrDrMxPHbzp62CU7wKiWUm4Fyv,1836000000
3848970288236683,4550147949257047,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
8244425123278970,5640485337721622,0,12,1AionCF4SHwJWp4NoFWdshuZAFXCkNJuon,177000000
8997999357151737,7113455394149584,1,52,162itcw5r74SN9pkbiVgPpuEunJuNSa3gs,5000000
1200662091569878,3143697063209767,0,34,1Pm7HWHMHHJ2S3V9j75fCrXFHoNcpcHzpM,5000000000
2114192637685778,536616429630241,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
365315374627400,5672948046187211,1,11,13FTVuQMWyd3jiwHsfFZAP1AJPcYgPNiWV,9500000000
4351204490891715,5560099372546847,1,0,1EWbMFFvdjABGdXhAir65gy6UrsAfTDWpg,21000000
5990647694492822,517089276624195,1,0,1EcGLi5AkiEMBiTvhgeo4b8CjPfF3FH5W8,4991000000
632998617150516,8013603141513076,1,0,1DxpG2VQUGJBRUXZ3Gw7wwM2tu8tKMj9Yg,814000000
