src_id,dst_id,src_position,dst_position,address,value
7532451143997919,1305867803610502,1,4,1Bw2MeyRCMFyb3J115TExLcVeYVy4zR2z,720000000
3904777889865990,5073794689252217,1,0,1QJq1fWrJQ7FwKGPq4NevEafkHZ8wojbQ,2215000000
5517662412286116,5868329837433926,1,0,15FtvcPn2CsqFCXbrTLatF5cPSPAWLChpd,526000000
4197219914405382,7775087129164253,1,6,17t216YBoMrbd3VqVcNPWpt5MiPxWabtAL,17000000
3797447217475481,8596287061631129,1,8,12uxK2nnnbSBbJW421bC8aabtuqMN9cWxh,15000000
2885232947383497,6336362579695438,0,0,17fFuxUShMjo6sp9F4igM1ZgW9hc82DK44,29410000000
293272093112026,5793778127766817,0,0,1BTcDbkTkePc13ShDTixDuhwaXx9uyB67a,447000000
5732825777925087,UTXO1047,1,-1,15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w,2000000
3550317685220636,UTXO1049,1,-1,1CUcwh77Z8DBK4XwzhH8pf71qTd6yjMfit,2000000
6460621017201918,5731252837043026,0,0,18MdwzAQZ1sD4P1XgJeww7JbVvBiQpRWQF,108000000
404787961423661,5066594520091420,0,0,1Ecp1t1JPqoAXLeQqo5qUusCLriu3foeff,4893000000
6638456420979460,8925419696644334,0,0,14eiDGA4bmeHbQqSvkFW8MdudPPdFJRMsm,5000000000
6396121361112844,5290360182473126,0,1,1EnRjAa8LuEUe311fSJuC5xFe4isRq7T1J,5000000000
501848009213187,2271458390701844,0,0,1PbHMe671x7wDzGpH3xSSTmjwAbs53LZN8,5000000000
2135201958495821,985820157742565,1,0,18RrUP5Ab7vptH4mhRryMEnjfRBzsbvD3W,1667000000
coinbase100084,5641293581209825,4294967295,0,coinbase100084,5000000000
5089114646599133,276536999106712,1,0,1A1yctHvaDaxQwbM2DnZ7XsPtdfsc8y7pS,2415000000
5514225370592260,7587637757263479,1,4,1NBtw5W8AMsumeUAWQf9raLh3mnv5cw5Pi,5000000
2305938459514332,3185912642500814,0,0,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,5000000
5257220937644985,7008768593075781,1,0,15pKcUJaXAx1N1oB5S5LGBtR6TBGgXCqnn,2648000000
7589711970185427,708943048568618,0,1,1JUnK6JfVT97Kcpq8QBobQd6dTSdkDKGqs,8400000000
coinbase100223,4403525792957414,4294967295,0,coinbase100223,5000000000
8827530382391620,7090130989911943,1,1,1FB1qPG6ocdwboAuLJwc7F8q7sFf2swfZe,5000000
coinbase100249,1750002566243527,4294967295,0,coinbase100249,5000000000
8126484700153498,3897383042666303,0,0,1HjoDwTpgHn2xJVH2GXjrmdzuEwbnP6jw7,34100000000
747309179111991,7029054327716131,0,9,1MMkue59V37nTYSa8jTpX16UnmocSvGCpU,5000000000
1445061975754341,7791600897616823,1,0,1NLpb1VwLLMesySLvpeZeykjCuYU2wDfpQ,2159000000
5896512468416731,942940333195330,1,16,1P83a5bNdzDpYPxFgxf9XJJ5ET9e1k7m58,111000000
2139306887120192,7343486958902999,1,0,1Cvvr8AsCfbbVQ2xoWiFD1Gb2VRbGsEf28,1000000000
324179684948101,4837919291700676,0,6,12vq4f2Nz5LCkhTzUXgQ79QypDNHnvKhPx,5000000
7080756149820758,5852177398142838,0,0,1D3UqLGyEZvFJGnHvPm1hRVC94cpnuEnQr,9000000
3672558694048196,5441529647046452,0,0,1B8fYgTrQHNyhMZhqnXa51MKxkaguj53Ws,677000000
coinbase100523,2414188985895622,4294967295,0,coinbase100523,5000000000
5771415881990156,6136381461632756,1,0,1HDJnhSn6BV381Em28NgMJgMB6zzyNFGe5,25000000
2587895805983794,5454693614068826,0,0,1GFSRwmwzr189U1Yt3x3vCcDuqvhbqs8aM,4311000000
2567241902792179,5451808012353199,1,0,1HkJaTZQ4KmrHx6N5LGuM4Y6qgCAyJ4SAJ,12486000000
2908899965592857,783745538634591,0,0,18jBN7H297aYbtJYuRC2qeswZXJDAo8nB4,12431000000
7064863056021847,8633424406226080,1,3,17hHAv3xm7GcKDzzVXFKBRyCkt4TzZXPDC,5000000
7424812228597363,7591396116124012,1,4,1HwANqUTwkz4tTzVJ7Va4aB9dHyD9yzSCM,1000000
coinbase100684,1254415744885286,4294967295,0,coinbase100684,5000000000
4660539494932902,7045467461685536,0,0,19ifEsHDBp2eneucjffAKe3MKMBmf4vUJ4,5000000000
7440966235696550,5752323069814478,0,14,1PPqMEaiyFRSUwM2SUjvr7ACJJkbpUb2W5,5000000000
coinbase100787,8783480743268040,4294967295,0,coinbase100787,5000000000
6207294612396230,8208416739278418,0,0,12ggS6Xd5pMSPErz32tThPsB83uSBWqT4S,15000000
154805294028590,901279296598765,1,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
7798888739742975,1960163732369269,0,0,1KPfasNzeGQi8bQCGKuddrtnb2fWXqCjWF,11781000000
147265030952750,361809204724102,0,4,19ZTKG7SWhDnDtoSLDdejDiUecxs3hsY3f,5000000000
2226723985809100,1396266896236168,1,0,1FMKkxaWcTtXPhYanSpDTUYX7gL62viLYt,33675000000
6357354164687932,6532405643473425,0,141,18VFa5w6Q5uFBPVi3NyAPJC6kaux8FZTv,1000000
6104917065590188,6532405643473425,0,253,18VFa5w6Q5uFBPVi3NyAPJC6kaux8FZTv,1000000
3319477820635467,7908006385531062,1,0,16TxSgP16qYRqVrDsFf4pVVKUSnbMDUr9f,33645000000
2541662351656881,7514468659961249,0,0,1NqnBG6sAMGzxhnmVRi3XR8KSQSkQ2y5X,33625000000
4238750804231697,7441859227365185,1,1,1tGuhcU5KNDPUm1gNG7m1QQyUuiSbNas7,5000000
8225445853868995,727541156763272,0,0,1NyFHGQVPWDGq2TX4wch4eJVXxxVWd37HH,10000000
8444328024846024,7716119817133452,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
762911597580289,8396862382614125,0,0,1PucHFDwFPNT7wfH9FeLZ6JR6hqSNAutXW,5000000000
4900655681933391,8685970809910388,0,11,1AqRLzZ5jq2fPccCz8yKEBJBygEBCBfpSt,5000000000
884122464331143,1694254310500177,0,0,1CoMgtgsVKKv238VLF4ovZyx8xhJRquTEf,10000000
8883826813632538,3658891851002681,0,1,1E7omVoKbNPmDfFxPfZkAotQ65dFRsNX9y,5000000000
7048314421121317,5221294117953337,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
4992402219497065,600178694986889,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
3173281451690615,417837008014025,0,1,18vSVcS8upH34qsFvshwjxHcxH2gNnusff,60000000000
3052719858866593,640498505537391,0,0,1GyyEcpMWmJJXFXDvEAc1m1Dcktf53PUyj,2000000
338667894529406,5644361150943864,0,0,1LW9kzKXMkT73rXM7JoNNNjqJetFkoBGdo,10876000000
2552450250759152,4856880563616744,0,0,1MscVh68PVLaHuZJ3nzjCzjRPrnYgyTk6s,10706000000
6964557771361430,4175434123203100,1,0,1FBSDa52JDgec1ffFgdibEeZ4wnLduMdQf,80000000
1242216091291338,2098823138207024,0,0,1Cvvr8AsCfbbVQ2xoWiFD1Gb2VRbGsEf28,100000000
1484413079631853,3137268578431297,1,0,1cSF7bpArE2VJZAbaY7V7deEtehVQeQfZ,402000000
2976949463384579,2743859003235602,1,0,1D3hzQnKeQuKoHZ7vZPu8bygiRRMvfhSow,2000000
3566318076878718,7100554358916165,0,13,17PSyYGLGQj7okX3Aj6cWDXRoxqwD4cByA,31000000
7907694136543372,6600425162684369,0,105,1ADfUMRJxofuJTaWdGu7DySrPLS7zKFZsa,5000821716
5390072052192403,6600425162684369,0,154,16swvbpp2boeXVryP3jCCCEznmLCN1Z6TY,5000000000
2827579128406499,1229440080607106,0,0,1AAJH2e6AHizHNXkncugQDkSexiMDStvhv,5000000
2498573581115693,7945286649182542,1,10,1562PNYZTepkkWf3RZoPQCDUHEjhRswdM9,5000000
101766553601215,3738671996918363,0,0,13ADN52giBLU3vDdDfVYCbMXQ7mMWnWpVo,545000000
6927631403657758,2157253471828819,1,31,15GH9shfHHzMYyqNP4fYXbbDruQSJ3fn3q,500000000
2302504431726905,970859741755006,1,0,1KqNRHC4A6XJLXEAAS3KXmbxSTcQTB1thx,221000000
3860569556337970,1072988053746480,0,2,12MJds3NtGw2SEbnERWJpswgyDsw5rciRs,2000000
6419583771642499,4839866507971491,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
4705481926063165,6827476169887563,0,23,1DNEQjTQFhfhaBSQDC9mKrXcMuq1BfgMBQ,5000000000
5937242726079134,3108574811837371,1,0,1BKYqcecnamt8oaXtwfVDFjDHTxc2kQR6o,31000000
5115780275164210,6353636147601871,0,2,12ggS6Xd5pMSPErz32tThPsB83uSBWqT4S,2000000
2283355354496037,2773219447209198,1,0,1UzJSGsNmHUgRwudsYE6GqY7uw27VVWgV,720000000
231681259789248,4318295839736892,1,0,1QJwCp5CYn1Z89bHyCdk1JQLm6ahpU7QXA,100000000
3023212779779701,3547122240369481,1,32,14AvmQRdd8PSE9m9Q5rx8HFtjoTwH8BmV6,5000000
514924495364682,4619109727722779,0,0,16GT8ABsNnSWtouiPa8gGVdaXdMoyc3X9b,5000000
7342754365107366,7506201486543083,1,2,17C89vVyMyDaWh5KM1tpwKND2AbiiqfdNF,100000000
2645546315011655,4170954460618352,1,1,1PH8dahctuHEUgVPDrqzzbN5x7tuLJyFUD,316000000
coinbase101414,21324121058850,4294967295,0,coinbase101414,5000000000
8029091654653956,8303841753352751,0,0,1HKKp9e45ZxyevqU9kk3tZygmACVFvD6Fw,8736992
6777220095811703,7256088620887832,1,0,19EqCBm8EnhEWMfc3bWUEfvmDKv7wupLvw,1352000000
1659312172799092,2550379636200907,0,3,1M7wiwdjVuNm1E1a3X2gH6y244puASbkrm,5000000000
5928538322517847,812834519226609,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
6727746308308868,2231432219389904,0,129,1JdpnsUANukP5niyNAvZ1CG8gVF5yQ2uM2,5000000000
5316015817695600,UTXO526,0,-1,19fArz4KPFs81z9vDrK1QJLqhExHPwDDUE,641000000
6823904687303235,8166703222621217,0,11,1D3hzQnKeQuKoHZ7vZPu8bygiRRMvfhSow,233000000
2403054888849850,8150055457881340,0,0,1HSk6Uv1n8MedSuy5tpX4w9mRNccTPZ7g5,76388000000
7711290799064723,2288057032705442,1,0,19rF8yf9SHisXn8zeqVRofYCRvm8FmkYuV,3675000000
5935723478492102,2030210486675137,0,26,158zPgCJuhxrNzYSDipy6R7ixizQDmoFkq,5000000000
1814725750060300,4087936704363534,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
7355390900719887,4281139829167562,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
2660179300788327,6762240987659094,0,0,12utmQQyo9f8j5VARZHsy36pS2YCfpjguG,5000000
5136960230355859,2059089595249005,0,0,1PM6m6mVtzpwPChHTpR3uax2TmMMihtq9U,32655000000
1019308668388645,1998228882892254,0,5,1CgYkbpYopacZNJSc567ep5Zu7zfvFqdYg,5000000
7847900529794968,1964233102850211,0,0,19kDefdr3rx2pteiijeW6opoRAmtHRM3gA,1713000000
109116202749561,3178912182686660,1,0,1EAj5e9ytPE4SPMengiQiB6oXFfdLSceXy,2375000000
4087936704363534,1579067624402776,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
5412462425672775,8176656206149787,0,0,146gbM4RtdAa813N5dqdv7tm1TjDCd3Rd5,1867000000
coinbase101645,565365261524451,4294967295,0,coinbase101645,5000000000
8098628665739123,899326518681574,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
coinbase101693,1793942399471979,4294967295,0,coinbase101693,5000000000
3801698217725049,1242252063804672,0,4,1GiPJBf2JgNxbmGoULuthGXAadkg2X5NGR,51000000
coinbase101713,6558325997444317,4294967295,0,coinbase101713,5000000000
5094238632095347,2630194598861787,1,4,1F7sYg9qZkRQrqPvFT1DBZxuy8vrzVJKnF,5000000
4055941637519908,1638932546962637,1,16,1GLEiwoYv2Mgtqtkm8oF18BE5JLEL1BQUV,100000000
3639889163909350,2353142571020048,0,0,19ubQUCJgbT6PYDGGnoqAC7fj4iV4RQh6y,1096000000
8742627802565709,4222046387733718,0,0,1MhXirifvfoi1Rsxiu5dE7AZ9QrjX4AEtz,483000000
7559276081400070,2778721069004026,0,2,16ZkE42XNB31QAStKKQtf8LqRz6GyPxhs8,5000000000
4168621894651205,3126363760189046,0,0,1DGZw3DhrqJYNnNCdsNwHnnBdnLvwqcFm,472000000
coinbase101814,1454639826422141,4294967295,0,coinbase101814,5000000000
4975693320872215,1885238441044256,0,0,1EsNr16Wo4BC6bqoVMR8Fp4xvQDgCPxu4c,2628000000
231697527997258,8219103246255921,1,0,14DSk5kdHAWUDao6GdSYxMjcyvsw6oEQMn,52000000
6171554864845685,44474142584635,1,1,1NkV8JvKnpUG7Uj7ECLHsz5R51VTXUCbBb,350000000
2744952292513118,6076506506757928,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
5816523224198631,1967617613102158,0,2,1A6ru2AYP9gMBpMEw63fwLqXNJ75efaBiY,29000000
coinbase101925,7333378265483403,4294967295,0,coinbase101925,5000000000
coinbase101943,7429044663058881,4294967295,0,coinbase101943,5000000000
8484758178311351,15565072168604,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
3294834638803896,2245067678477149,1,0,1HanvtWCgAssRjF79AVF2LZaAqwSEC9yPz,4818000000
4975383667791162,2988452389855019,0,0,1GBJWZ3eg1HNQh3MLstXJmCGf2JTy9VLTw,8226000000
1483851558154322,2762620697049480,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
407581674639355,7269997536091465,1,0,1Di6cToV619zPjtHUeeZTZjdDBGZAGYigJ,2370000000
6427024598938897,242852229701051,1,1,1Q4tZmh3FAZzyThbmXj47UEwdYeq83PLdr,477000000
4009148244801566,8052898483282459,1,0,1Hz9ztM8a3nVmy89yC18CniFEbEYf5fSc9,8036000000
4810718591134541,4231236530677804,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
5801826785994675,5232505392095245,1,0,1Q4cUJ82y5fkTE71VJM12AbpTMMUF76KFu,4467000000
6726513098073695,6474823427491215,0,132,1JHcyoCPHsfoMaNzsydgZ3UM2jS1GWnaqY,5000000000
3216542846684863,4379949429081303,0,0,1PQspBVrh8zsZeZ6VWYGR8pcqkZa9gjZ5L,5000000000
coinbase102185,1962994021613501,4294967295,0,coinbase102185,5000000000
coinbase102196,3400301595144489,4294967295,0,coinbase102196,5000000000
2756749117738051,3925584726447676,0,1,1E7omVoKbNPmDfFxPfZkAotQ65dFRsNX9y,5000000000
5919749114507183,UTXO788,0,-1,1Pb1WbuE3amKTScVa3JJZksGC9EEjXR4Ru,5000000000
7379522247146146,2030210486675137,0,48,1KLsrvPn1ayvWYqDaahcK4ARiJFLZrSJd7,5000000000
1091571568661291,5670103527206822,0,1,1797KPpH7WJfDJPEpxXRsJT2QCq6VeYCSd,5000000
8773612280917968,8334374405812035,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
7482993277498611,7114044481212931,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
7566934060427099,1219645174349944,1,0,1gsBwGo4B7wmndmAiZzDoBsqNcDFBmpNk,31815000000
1966655975249717,3961864793753294,1,0,1B5QJ5YTmDtXNBoWwEcBto4h6z4i826cQB,4703000000
5353344468927641,3988366269265308,1,13,1GZZUd25jbDpUghYD1EA3URdtbzobedqWr,2500000000
coinbase102400,8912713961490474,4294967295,0,coinbase102400,5000000000
1196891477942350,2863247995295335,0,2,1HkJCceXf7of1sTNRVJbXiZHfDTLL71Siy,5000000000
2620460505221326,3599737266901564,0,1,1DZdyuykfPmvjLgzNWkE1Dt9NwtXYV3hQa,4000000
490170276757570,3826819259932948,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
4247873656051169,7926291603755872,0,1,15EcjheM1WxNr7N3pvAsaZgCMf1hKbw3CB,7000000
coinbase102450,3672653365696441,4294967295,0,coinbase102450,5000000000
coinbase102461,1389745961392648,4294967295,0,coinbase102461,5000000000
5899768372354164,229439128293212,0,68,12TjwqiN44PgFDMHezcX3gXLPFjavQHRkJ,5000000000
8144527033615707,7938081659387752,1,0,1Efk37Wj8ztAatS7X9s9MsAtgRzQLiQwxV,4762000000
6700486266695280,8276200092580332,0,146,1P1tq1tZPKozGY1f2CchNiogcRkY44EdPU,5000000000
3652025076169293,8653180517408532,0,0,1My4mvbDYYs36EBuwebSfxuUMZJNoMBVzp,5000493887
3301134337131804,4197219914405382,0,0,1PNki67ZmFr9YBTvFJp6x7o4R6TB4KZdWi,110000000
480969442185926,3831227057453006,1,0,1NbzV7YTKwzv9QUJKzpoHfM9TcddYiLKC5,4405000000
coinbase102557,4203882098633426,4294967295,0,coinbase102557,5000000000
1584119721335295,3625031156910922,1,0,17MGr39bKwZf7yr7c1HPvDWP5xqv3og8WB,17000000
8624945928199446,130524695644732,1,0,18HV1H5XTVmtddxcGnw4UKJ2V3QFNm2EvD,3382000000
3377109694449917,1514590924587502,1,82,1MbDVqVJxPyqcHRVGXuSpDRZZvDBkA2Lhx,525000000
4478647124651963,5960463168096642,0,0,13jFrphaiG78kDGmFSqDAKWcmHHb1pVKeY,5000000000
7926291603755872,5246798048991311,0,7,1Pht2qytK7S34AWSJowjcvDQfATWdhY4dk,13000000
8913645604578048,1519509310046740,0,0,16BheNf8gKcvStCJ6KJr5aybFjtp1U691c,5000000
8041242331854511,7113455394149584,0,32,17MMWZJuGjFT6hGXok3Vv39zRfJ5bpLvKx,5000000
8114061604881703,6221275960060042,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
2461951574525023,4889711321859070,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
2147265688272583,268990581430872,0,0,1MLmEL3MV6Ee9ovEUvTMt8mxHWnJRgzspA,10000000
4243916007391928,5188379854794844,1,196,15yCZPewrfUJsAn9EHWowgZAZpzRK3dxY3,5000000
7452623138408246,5670103527206822,1,33,1Kx77ezY9d8AeunBfomGCHureMRWegb5bX,5000000
7912617204202894,6392912395468576,0,0,1FjvMNd9N87Y2dbidstYTg9kNNhksq4cWP,27617000000
399784009548609,6474823427491215,0,14,1DnTUtuvdPuVKc4gxHwM67AWA2hC51qyHc,5000000000
4563195477033053,2002853205637778,0,0,1TUFwseQ7t7dz5DFVnaLoQUVPGLMfzAFC,5000000000
2162420376054601,2228920732964875,0,5,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
1151954543329122,4228453925723070,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
5070592285765963,3348968569405742,1,0,132WJv2W9F7v4UKRuynEr8KaAa6ZM1jj2y,49000000
2853588320724628,2490745986825732,1,1,1DU4pU8y2tVs6JeLwRqU4bTZb5yfDdwFro,90000000
5135490228112031,1654021982682663,0,0,1LDaga4hJ9sguAr9RX8EJ6X1w7CypavmXc,5000000
4319498104940748,3988366269265308,0,7,1GZZUd25jbDpUghYD1EA3URdtbzobedqWr,2500000000
2370090709146383,5188379854794844,1,95,126z8gPJAJBYVGEKEzYABQPGZ5uwZRL7aW,5000000
4197219914405382,502519872936321,0,2,1FzX6BsLYZgq2Cm7UH1QqoqBFovdm5GHHR,200000000
8943714307547527,7230280224154147,0,0,1KxpaFimiW3y8vwEnro5HqwvkTnw1ev5iW,4836000000
8491080088105199,3385823885052639,0,238,1EcaEYUZ3pZFaRXDYxZH4iNktq8b8DGMFG,85000000
4964159003473927,7454755263532747,0,15,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
3952303109456843,399471203731931,0,0,1EDajGvcRHoiaKJiiETFT99MkTYsfH3hjh,3791000000
7071999700909453,6355790323311468,0,0,1LCBk2UbhSSDomkT5NSUJCKw7teGFpyBDq,3126000000
6440605780092618,1899925069168618,0,0,19SHmTHxpnozryjTMfANYu6x63rBRdPCnk,34420000000
8779747431500446,8370839463532049,0,21,1KaUsHFvo1nUPgG8QeQkvRjVXmq7AZHUdK,5000000000
8904468334506892,6600425162684369,0,132,13Ei9AC6qycAGAC2bEtFjP11EM8bWfyAvF,5000000000
2992996160976878,2154779485867621,0,9,147dRpRoYQxpf5WGnz7dipCcavtANRRfjt,58000000
3413052484119463,971963480231509,0,8,15JaKfEp3RT8dWHKZAN1j7z74yrSnQc8Mo,5000000000
7372900189320031,3464206451632395,1,8,1AMP7i6eVhad1HvSY6tX63Dxwj1dviHyux,5000000
1478729804861080,6196137501190510,0,0,19jkHwgxh4x15BKrUGKjt2HWGCxQ5gH3tK,34280000000
1152758288335721,3397837722949585,1,4,12FGUCwqFZrXdQPXRPVRBtYmpWHCGjSpBo,50000000
7008768593075781,806541440073747,0,0,1B4FMHjEYxPNieqiAzWcnQHWrZhWcstkJ6,2637000000
8004419482569052,422574580865099,0,4,1DSdmjMDNp6T5zqQKrxFTuJXaAGhJAjQrj,5000000
2073069027690332,8759738202027536,0,0,1BwChPMbCE5d9pmQnDKCDrHt1FJjfkMsf9,23000000
7926286918914265,6764254769818801,0,0,1KQDV7fuzMiKkuN8dMyqSjPbjKxYLRadFR,5000000000
coinbase100284,7891081934174674,4294967295,0,coinbase100284,5000000000
8945634410997475,153367923196125,0,1,1NcBJ6eNM43HRFsLXWDBKPiqecxoj2dd8d,5000000000
2838034442225780,2111668227615645,0,0,13fCFp3rzhbdnVs2NJJDZ4otfCJByk7FhH,2180000000
1153052026202906,8425558332194204,0,0,1BxQVFcjYtrkgMJhj9QqTz6X19HPWqYS1R,34075000000
1273094578931706,4653337816815777,0,0,1MwTRLxinrr7jNFx2PFgAfu3pA9FhhEA57,5000000000
6951436011010163,1034027942926546,0,0,1QEeGYZgvAHAvxHhgq1WB4vyzhCeXcwLMK,2507000000
2836564797760224,1000077574794016,0,0,1BBF4rvLzMamWGpKr1seGbwDpWSxGcip5y,548000000
3690299910078781,4548764462594721,0,0,156LXGRL2HSgsPxg962YBYp9ecpBnbEHJV,33970000000
604161145756562,5731644102673633,0,2,1P3FAMS8PsyvC4PaKXzCm6iYqwzGdXooKX,10000000
4002918798056021,3380505155359762,0,0,1P3FAMS8PsyvC4PaKXzCm6iYqwzGdXooKX,4921000000
8480848755428624,4479747717609565,0,0,13YLU4uGJRpnHk6ACuFp7x1uZULQhF74Fg,5000000000
634637116878828,4092428700904525,1,3,1AQWiyHSCCVf9BCjnxb5XDouJzXwfpMb4w,5000000
3851577929767965,4124817683769065,1,11,19t4G85qZ52oyuD76wmUuuXGDzYDkyUWUR,208000000
5601525244817702,8049914864486349,1,0,1EscPCNtx9sm8qqM3GoP9mH58XnFefMGiw,5000000
7687376498787861,1187312374184969,0,8,18b2rwvppMFZewFcZxvfMU96ZcRgywKbZb,5000000000
2547752167486376,150010981490602,0,0,1Ldm5pDMUa5thFaf1ugPrnwKtLJm7G4HUc,12096000000
coinbase100757,7652325556350659,4294967295,0,coinbase100757,5000000000
6753054409441050,6055631224962786,1,0,1McFtAwysj6qgSAxCUVFLoCoTySFrKVjBs,11981000000
2756730474871698,7911293406015438,1,0,16Lbzs1MTuXamMRYFnKxPd3wpdDtkTB7c6,1000000
7162954379824400,1285593268967720,1,0,1BgLKwf2Hve7TAfxLDSySEPJvgwnZGVAyJ,8000000
383017576481451,5417156939787393,1,0,1FYXa9XzuPXci5ygYUG5B2oe4xgfgmG7FJ,50000000000
4722279169666955,6532405643473425,0,194,18VFa5w6Q5uFBPVi3NyAPJC6kaux8FZTv,1000000
5031400545909363,5252037916091225,0,0,1DdF9zqbQ6NJuYsG2WH8VW2nGLLiD5Fjr7,11706000000
1632707291428603,3105407848262854,1,34,18VFa5w6Q5uFBPVi3NyAPJC6kaux8FZTv,1000000
6835989696791662,UTXO273,0,-1,15tghrcN5f7T4nRYRarj8HShQRWW8rRJoi,5000000
2336713942359158,5188379854794844,1,91,1AQWiyHSCCVf9BCjnxb5XDouJzXwfpMb4w,5000000
1432331239980878,1698590172667954,0,14,14LM8o9NYk9smYPRQ9muNViQucRLYXQp6k,5000000000
278600136956491,6011950543538022,0,0,17R6B96GT31oSspiFy7H6V37boRiYqnhws,1000000
25893742733799,4992402219497065,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
1504843126599253,3626037903813524,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
8440635314024502,7488548813521782,1,5,1Q65uhsNqDWCsPXPm6XDg7XUNPmLhESW8f,858000000
8648004391808798,1095448636320969,1,0,17XkHckkBu4wB3zMAwuS681sDzpL3xKsJ3,1000000
6831003097069662,1116898290359054,0,0,1EBgZtTSPTXqAFki7qZR8Q3AEHJ6SG1TaL,1521000000
coinbase101045,4806047138184138,4294967295,0,coinbase101045,5000000000
8659473000005607,2452979188852152,1,0,1MgtfWuymXcveJnEo6hH6ErYYAm2eXzCMm,10691000000
3659088706269446,1281848064958511,1,20,18ZVJWaCULZVevKQKbRtco9Ly4Dn5DGNqG,1000000
2420906877704208,1135800789316208,0,0,1NSNEpKjSaoRvnE5x6VQShNm7fNnAJWfsd,14000000
2636879465349220,5623851174960888,1,0,177oUZhbs9EhSVJfboU3LXqkKFuue8KfVr,33260000000
7636803893913930,6093625920887276,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
coinbase101148,569832557832987,4294967295,0,coinbase101148,5000000000
6690018555232884,2296074369840626,0,0,1JgHY7vqTMZT1smTLf3j95Y9cEv2DGHRVY,5000000000
2460910902334685,7467396343617320,1,0,1LVRHunHxLbqU2rttqJR1JTVCQgNCdME79,4809000000
4707069600635451,4110682003779878,1,0,1GCvvp8XjQqRfunxqtmfjTrFXAxDadPisn,1775000000
717198063319328,6714589846770638,0,1,1KLEYq5GACwjxZmuN8VzrDsoF9Quu3D4mH,5000000000
6131543897918150,2667438294996166,0,8,1JVaCNZwTrccTRjdvPwsYvX2WgxUBv77am,5000000000
6030330772123594,6061592210995933,1,1,1NE1wkL3ydNPpS7vKtYFzKbkdDvEgV1S1t,90000000
8359502589691778,7342754365107366,0,0,1NLWBAD7ZD82fJDDawKfp5RAKSR8YWWYd3,500000000
1244055626342024,8373504331458962,0,1,1ZKATkAZyKe8mExz3yZzGuNyRJLQMWiYC,5000000000
5107590783817370,3000757965967498,0,0,1Eknsyu9cxSKFXMrCx9L4iAVSq6AyjHZnt,5000000000
2399912714738765,2635807726859904,0,0,18yoJzteQf7z2vnA8Mdyd4yPrPFzKevrfP,9776000000
1354540821624705,5538004825533318,0,24,18cBAgYzcm9jLkSqAp2aAgWsFgeYgaTmu2,9000000
8701895287356677,3979813322054090,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
3028214665792555,8566505594020603,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
3632121077893778,2380989927894885,1,0,13g8iQHSErBLowyss5Wy3kJiqQoYXTLzsx,32645000000
7742379460089681,5670791616186607,1,0,196XTcpXQQc2VvkFqKsMPidjRrVjL4ucRy,1091000000
8460008128254792,UTXO560,0,-1,1EVYBsoLk4BjubLWqU8hZiRNfzBSnNjxDb,5000000
8793133614808035,5455924964316578,0,0,1AkiKke2Gqrwk4xFhyec3QeGVJV141pFst,1652000000
6280710715265213,2625013915511834,1,7,1AionCF4SHwJWp4NoFWdshuZAFXCkNJuon,573000000
